timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-03-12 17:00:00,0.16607,0.16807,0.16534,0.16586,44590078.0,2025-03-12 17:59:59.999,7449141.47900000,59035,22793749.00000000,3810579.21201000,0
2025-03-12 18:00:00,0.16586,0.16888,0.1655,0.16826,28423740.0,2025-03-12 18:59:59.999,4755817.50580000,51859,14054644.00000000,2351206.66664000,0
2025-03-12 19:00:00,0.16826,0.16995,0.16753,0.16916,27543148.0,2025-03-12 19:59:59.999,4654706.06391000,39943,14771212.00000000,2496662.43778000,0
2025-03-12 20:00:00,0.16915,0.17067,0.16862,0.17008,22647363.0,2025-03-12 20:59:59.999,3839748.80335000,29626,11350922.00000000,1926055.01807000,0
2025-03-12 21:00:00,0.17009,0.172,0.16911,0.16996,30622686.0,2025-03-12 21:59:59.999,5226054.55380000,35720,16147260.00000000,2757492.13793000,0
2025-03-12 22:00:00,0.16997,0.17204,0.16978,0.17178,21075511.0,2025-03-12 22:59:59.999,3607078.12573000,35821,11467871.00000000,1963001.39289000,0
2025-03-12 23:00:00,0.17179,0.17268,0.17098,0.17244,24546016.0,2025-03-12 23:59:59.999,4216541.99829000,27821,13474809.00000000,2315212.78667000,0
2025-03-13 00:00:00,0.17244,0.17296,0.17105,0.17141,45765561.0,2025-03-13 00:59:59.999,7873801.13716000,39323,20838391.00000000,3584198.07145000,0
2025-03-13 01:00:00,0.17142,0.17223,0.16992,0.17141,30280565.0,2025-03-13 01:59:59.999,5177741.52789000,27229,11806507.00000000,2019298.37464000,0
2025-03-13 02:00:00,0.17141,0.17294,0.17079,0.17095,25255491.0,2025-03-13 02:59:59.999,4337044.32024000,23215,12247203.00000000,2102661.24049000,0
2025-03-13 03:00:00,0.17095,0.17208,0.17016,0.17046,24070285.0,2025-03-13 03:59:59.999,4109052.19786000,19458,13224181.00000000,2256824.78257000,0
2025-03-13 04:00:00,0.17046,0.17133,0.16871,0.16946,30053229.0,2025-03-13 04:59:59.999,5101804.50293000,22021,12435935.00000000,2112657.42108000,0
2025-03-13 05:00:00,0.16946,0.17011,0.16701,0.16767,69421539.0,2025-03-13 05:59:59.999,11714205.50118000,39954,29013043.00000000,4899092.18425000,0
2025-03-13 06:00:00,0.16767,0.16885,0.16646,0.16848,43144963.0,2025-03-13 06:59:59.999,7228023.36482000,31750,21559346.00000000,3613862.57548000,0
2025-03-13 07:00:00,0.16849,0.17074,0.16815,0.16978,29611584.0,2025-03-13 07:59:59.999,5015632.54042000,29746,17438640.00000000,2954016.92560000,0
2025-03-13 08:00:00,0.16978,0.1708,0.16819,0.17003,31846191.0,2025-03-13 08:59:59.999,5397457.14229000,31764,14390291.00000000,2439520.09287000,0
2025-03-13 09:00:00,0.17002,0.17262,0.16993,0.17243,57244278.0,2025-03-13 09:59:59.999,9815691.96374000,41873,27940695.00000000,4788395.38446000,0
2025-03-13 10:00:00,0.17242,0.17267,0.17032,0.17131,62860487.0,2025-03-13 10:59:59.999,10770541.03710000,56821,15984482.00000000,2738729.27221000,0
2025-03-13 11:00:00,0.1713,0.17163,0.16947,0.1706,55733966.0,2025-03-13 11:59:59.999,9490322.96351000,61302,16102348.00000000,2742063.90285000,0
2025-03-13 12:00:00,0.1706,0.1728,0.16797,0.16863,84233613.0,2025-03-13 12:59:59.999,14332032.64831000,71646,39546375.00000000,6732926.54096000,0
2025-03-13 13:00:00,0.16864,0.17138,0.16566,0.16632,134592750.0,2025-03-13 13:59:59.999,22685103.04457000,142809,45117530.00000000,7615399.22113000,0
2025-03-13 14:00:00,0.16632,0.1696,0.16543,0.16822,152080394.0,2025-03-13 14:59:59.999,25531090.27837000,157652,53295104.00000000,8945134.10843000,0
2025-03-13 15:00:00,0.16823,0.16885,0.16541,0.16601,57827811.0,2025-03-13 15:59:59.999,9654075.57143000,71974,22882338.00000000,3819999.32557000,0
2025-03-13 16:00:00,0.16602,0.16656,0.16445,0.16537,42518090.0,2025-03-13 16:59:59.999,7033941.78343000,62528,21190836.00000000,3507140.95416000,0
2025-03-13 17:00:00,0.16537,0.16594,0.1623,0.1627,46045727.0,2025-03-13 17:59:59.999,7550839.28133000,66517,22534603.00000000,3697017.97161000,0
2025-03-13 18:00:00,0.1627,0.16586,0.16261,0.16476,34719024.0,2025-03-13 18:59:59.999,5708786.86731000,46145,17311432.00000000,2846115.11772000,0
2025-03-13 19:00:00,0.16475,0.16516,0.16226,0.16287,22633719.0,2025-03-13 19:59:59.999,3693133.17632000,34842,12011136.00000000,1959125.79031000,0
2025-03-13 20:00:00,0.16287,0.16433,0.16186,0.16236,32509188.0,2025-03-13 20:59:59.999,5298223.54639000,30409,15339243.00000000,2499141.56418000,0
2025-03-13 21:00:00,0.16236,0.16357,0.16172,0.16344,24114053.0,2025-03-13 21:59:59.999,3918646.60639000,25660,11123084.00000000,1807694.17011000,0
2025-03-13 22:00:00,0.16344,0.16592,0.1632,0.16583,24836321.0,2025-03-13 22:59:59.999,4086984.78009000,29829,15520523.00000000,2554885.07364000,0
2025-03-13 23:00:00,0.16583,0.16668,0.1647,0.16523,21715017.0,2025-03-13 23:59:59.999,3595338.07590000,29730,11658807.00000000,1930594.02355000,0
2025-03-14 00:00:00,0.16523,0.16744,0.16462,0.16666,26954259.0,2025-03-14 00:59:59.999,4477402.54404000,39008,13631430.00000000,2265106.56417000,0
2025-03-14 01:00:00,0.16666,0.16823,0.16588,0.16733,24077457.0,2025-03-14 01:59:59.999,4021941.23251000,30738,13674123.00000000,2284598.27511000,0
2025-03-14 02:00:00,0.16732,0.16905,0.16707,0.1688,25677266.0,2025-03-14 02:59:59.999,4320741.08864000,37933,12244794.00000000,2060372.01263000,0
2025-03-14 03:00:00,0.1688,0.16925,0.1674,0.16878,23027058.0,2025-03-14 03:59:59.999,3875094.78856000,30473,10804484.00000000,1818836.46857000,0
2025-03-14 04:00:00,0.16878,0.16951,0.16857,0.16906,13392042.0,2025-03-14 04:59:59.999,2263963.21963000,21444,6225390.00000000,1052449.45029000,0
2025-03-14 05:00:00,0.16907,0.16929,0.1682,0.16909,17989628.0,2025-03-14 05:59:59.999,3036599.49493000,18288,5585108.00000000,942799.34541000,0
2025-03-14 06:00:00,0.1691,0.16919,0.1678,0.16848,18159148.0,2025-03-14 06:59:59.999,3058943.02116000,22491,8343656.00000000,1406071.26724000,0
2025-03-14 07:00:00,0.16847,0.16946,0.16783,0.16846,19282780.0,2025-03-14 07:59:59.999,3248775.69516000,21739,8812248.00000000,1485405.20894000,0
2025-03-14 08:00:00,0.16846,0.1704,0.16846,0.16954,29082279.0,2025-03-14 08:59:59.999,4931787.95005000,28233,14810526.00000000,2511462.41084000,0
2025-03-14 09:00:00,0.16954,0.17019,0.16888,0.16912,14072723.0,2025-03-14 09:59:59.999,2384840.68763000,18807,6724518.00000000,1139692.99378000,0
2025-03-14 10:00:00,0.16912,0.17017,0.16814,0.16932,24231940.0,2025-03-14 10:59:59.999,4095874.22807000,22050,12385641.00000000,2093844.04317000,0
2025-03-14 11:00:00,0.16933,0.1701,0.1691,0.16977,15068869.0,2025-03-14 11:59:59.999,2555954.90974000,14764,7247771.00000000,1229638.95919000,0
2025-03-14 12:00:00,0.16978,0.17063,0.16864,0.1699,25137594.0,2025-03-14 12:59:59.999,4264028.01302000,18406,8333946.00000000,1415311.39480000,0
2025-03-14 13:00:00,0.1699,0.17216,0.16951,0.17147,38089018.0,2025-03-14 13:59:59.999,6507113.62192000,40211,18932804.00000000,3235004.13421000,0
2025-03-14 14:00:00,0.17146,0.17208,0.16954,0.1717,72077770.0,2025-03-14 14:59:59.999,12313020.31657000,69011,34516551.00000000,5896865.16002000,0
2025-03-14 15:00:00,0.17171,0.17626,0.17171,0.17342,108924692.0,2025-03-14 15:59:59.999,18983602.13081000,81784,50744414.00000000,8845136.32255000,0
2025-03-14 16:00:00,0.17343,0.17415,0.17187,0.17322,44273486.0,2025-03-14 16:59:59.999,7656014.08897000,47616,23314579.00000000,4033549.59578000,0
2025-03-14 17:00:00,0.17322,0.17358,0.17083,0.17153,26201230.0,2025-03-14 17:59:59.999,4502328.21729000,30229,9777493.00000000,1681495.88078000,0
2025-03-14 18:00:00,0.17154,0.17195,0.17062,0.1712,13809972.0,2025-03-14 18:59:59.999,2365455.58373000,18921,6913355.00000000,1184064.88733000,0
2025-03-14 19:00:00,0.1712,0.17243,0.17031,0.17093,20477823.0,2025-03-14 19:59:59.999,3510473.28046000,18845,11574793.00000000,1984751.50643000,0
2025-03-14 20:00:00,0.17092,0.17095,0.16929,0.17049,19470004.0,2025-03-14 20:59:59.999,3311027.94789000,21341,8280059.00000000,1408262.58031000,0
2025-03-14 21:00:00,0.17049,0.1718,0.17006,0.17162,14890060.0,2025-03-14 21:59:59.999,2542540.66456000,12110,5998937.00000000,1024877.61613000,0
2025-03-14 22:00:00,0.17162,0.17363,0.17129,0.17328,15782091.0,2025-03-14 22:59:59.999,2722819.16630000,17050,8914136.00000000,1539118.85475000,0
2025-03-14 23:00:00,0.17329,0.17332,0.17155,0.17194,12310453.0,2025-03-14 23:59:59.999,2121785.77360000,15961,4429431.00000000,763226.09029000,0
2025-03-15 00:00:00,0.17194,0.17307,0.17148,0.17274,14479605.0,2025-03-15 00:59:59.999,2493151.40728000,20915,6738965.00000000,1160259.76339000,0
2025-03-15 01:00:00,0.17275,0.17325,0.17121,0.17192,18969931.0,2025-03-15 01:59:59.999,3267644.68533000,18848,10083541.00000000,1736889.19154000,0
2025-03-15 02:00:00,0.17192,0.17274,0.17125,0.17231,18121190.0,2025-03-15 02:59:59.999,3115025.12917000,17643,6445620.00000000,1107848.67586000,0
2025-03-15 03:00:00,0.17232,0.17388,0.17217,0.17374,24264725.0,2025-03-15 03:59:59.999,4199803.52061000,19609,12766848.00000000,2209624.52240000,0
2025-03-15 04:00:00,0.17375,0.17513,0.17272,0.17463,27292895.0,2025-03-15 04:59:59.999,4751062.36064000,22436,14255327.00000000,2482197.87691000,0
2025-03-15 05:00:00,0.17463,0.17476,0.17333,0.17337,16844716.0,2025-03-15 05:59:59.999,2929488.51144000,15276,6944007.00000000,1207569.50569000,0
2025-03-15 06:00:00,0.17338,0.17449,0.17298,0.17359,17221636.0,2025-03-15 06:59:59.999,2994415.59269000,16375,9292599.00000000,1616129.47478000,0
2025-03-15 07:00:00,0.17359,0.17382,0.17151,0.17211,23761201.0,2025-03-15 07:59:59.999,4094804.17743000,18920,8230259.00000000,1417658.02796000,0
2025-03-15 08:00:00,0.17211,0.1733,0.17128,0.1732,26058874.0,2025-03-15 08:59:59.999,4487186.78641000,18267,14509917.00000000,2497385.52579000,0
2025-03-15 09:00:00,0.17321,0.17418,0.17241,0.17404,19384822.0,2025-03-15 09:59:59.999,3363137.45669000,16182,11646261.00000000,2021318.73224000,0
2025-03-15 10:00:00,0.17404,0.17434,0.17326,0.17422,22922327.0,2025-03-15 10:59:59.999,3984137.35896000,15731,13490674.00000000,2345561.27059000,0
2025-03-15 11:00:00,0.17422,0.17458,0.17369,0.17429,12989873.0,2025-03-15 11:59:59.999,2261999.81332000,13222,6173833.00000000,1075221.59315000,0
2025-03-15 12:00:00,0.17429,0.17538,0.17394,0.17475,21384973.0,2025-03-15 12:59:59.999,3737256.66014000,22250,9575264.00000000,1672855.54434000,0
2025-03-15 13:00:00,0.17474,0.1777,0.1747,0.17741,44651239.0,2025-03-15 13:59:59.999,7882858.89086000,45497,23392594.00000000,4129509.39221000,0
2025-03-15 14:00:00,0.17741,0.17741,0.17503,0.17556,39318153.0,2025-03-15 14:59:59.999,6913608.73869000,36369,16433425.00000000,2889423.26742000,0
2025-03-15 15:00:00,0.17555,0.17729,0.17546,0.17682,26389629.0,2025-03-15 15:59:59.999,4660416.63128000,31687,13636214.00000000,2408082.25439000,0
2025-03-15 16:00:00,0.17683,0.17786,0.17579,0.17648,33317935.0,2025-03-15 16:59:59.999,5889213.72992000,31335,15363977.00000000,2715348.93667000,0
2025-03-15 17:00:00,0.17647,0.17673,0.17517,0.17582,29750211.0,2025-03-15 17:59:59.999,5237319.41685000,30184,13382400.00000000,2355084.98046000,0
2025-03-15 18:00:00,0.17583,0.17621,0.17461,0.17501,14918937.0,2025-03-15 18:59:59.999,2615687.24496000,20757,6721324.00000000,1178732.75090000,0
2025-03-15 19:00:00,0.175,0.17559,0.1744,0.17538,14806824.0,2025-03-15 19:59:59.999,2589113.25303000,17494,5925614.00000000,1036561.99043000,0
2025-03-15 20:00:00,0.17538,0.17655,0.1753,0.17616,13485264.0,2025-03-15 20:59:59.999,2374761.46342000,19533,6536333.00000000,1150697.00282000,0
2025-03-15 21:00:00,0.17617,0.17745,0.17598,0.17679,11837900.0,2025-03-15 21:59:59.999,2091434.28607000,15700,5469206.00000000,966175.87774000,0
2025-03-15 22:00:00,0.1768,0.17736,0.17621,0.17664,10756358.0,2025-03-15 22:59:59.999,1901178.01262000,18351,4769887.00000000,843170.44332000,0
2025-03-15 23:00:00,0.17664,0.17683,0.17565,0.17594,7639115.0,2025-03-15 23:59:59.999,1345376.88552000,15315,3334505.00000000,587295.06700000,0
2025-03-16 00:00:00,0.17593,0.17685,0.17524,0.17613,13048860.0,2025-03-16 00:59:59.999,2297050.09948000,24736,6400614.00000000,1127085.96921000,0
2025-03-16 01:00:00,0.17613,0.17647,0.17385,0.1739,20925336.0,2025-03-16 01:59:59.999,3662229.51267000,26037,8990180.00000000,1572970.80906000,0
2025-03-16 02:00:00,0.1739,0.17447,0.17295,0.17348,20604955.0,2025-03-16 02:59:59.999,3577738.55771000,29406,8959042.00000000,1556051.67357000,0
2025-03-16 03:00:00,0.17347,0.17489,0.17318,0.1747,9251474.0,2025-03-16 03:59:59.999,1612083.47138000,17054,5652122.00000000,984711.12514000,0
2025-03-16 04:00:00,0.17471,0.17543,0.17431,0.17517,10233012.0,2025-03-16 04:59:59.999,1789319.67305000,15939,5478199.00000000,957801.10829000,0
2025-03-16 05:00:00,0.17518,0.17652,0.17501,0.17626,13247031.0,2025-03-16 05:59:59.999,2330256.14672000,18466,5802164.00000000,1020787.83151000,0
2025-03-16 06:00:00,0.17627,0.17659,0.17563,0.17578,7724010.0,2025-03-16 06:59:59.999,1360378.53624000,13890,2695748.00000000,474808.11906000,0
2025-03-16 07:00:00,0.17579,0.17596,0.17459,0.17553,18861780.0,2025-03-16 07:59:59.999,3306976.11293000,20363,9132734.00000000,1601173.22043000,0
2025-03-16 08:00:00,0.17553,0.17574,0.17429,0.17488,10235902.0,2025-03-16 08:59:59.999,1789279.81063000,17582,4481003.00000000,782978.78955000,0
2025-03-16 09:00:00,0.17487,0.17499,0.17155,0.17221,45593937.0,2025-03-16 09:59:59.999,7879347.34775000,36758,16735665.00000000,2891899.40867000,0
2025-03-16 10:00:00,0.17222,0.17267,0.1709,0.17121,44698619.0,2025-03-16 10:59:59.999,7674408.52334000,32810,17952329.00000000,3082282.77860000,0
2025-03-16 11:00:00,0.1712,0.17125,0.16684,0.16756,88173874.0,2025-03-16 11:59:59.999,14883290.14609000,87673,35952496.00000000,6061664.29201000,0
2025-03-16 12:00:00,0.16756,0.16912,0.16749,0.16803,52780020.0,2025-03-16 12:59:59.999,8877185.73352000,46949,29834779.00000000,5019579.61502000,0
2025-03-16 13:00:00,0.16803,0.16927,0.1657,0.16615,40883140.0,2025-03-16 13:59:59.999,6849614.50045000,45022,17677802.00000000,2964433.86837000,0
2025-03-16 14:00:00,0.16615,0.16867,0.16608,0.16862,41360430.0,2025-03-16 14:59:59.999,6916854.03734000,45634,24476799.00000000,4094561.32598000,0
2025-03-16 15:00:00,0.16862,0.16902,0.16714,0.16817,26295361.0,2025-03-16 15:59:59.999,4420068.93223000,40641,12371176.00000000,2079450.03534000,0
2025-03-16 16:00:00,0.16816,0.1723,0.168,0.16982,86380996.0,2025-03-16 16:59:59.999,14758925.63987000,100116,46454345.00000000,7938469.90225000,0
2025-03-16 17:00:00,0.16982,0.17095,0.16903,0.17072,18292373.0,2025-03-16 17:59:59.999,3108435.32250000,31939,7861948.00000000,1336602.77326000,0
2025-03-16 18:00:00,0.17072,0.17229,0.16975,0.17086,28456673.0,2025-03-16 18:59:59.999,4873186.45629000,43139,13252432.00000000,2269070.32950000,0
2025-03-16 19:00:00,0.17085,0.17093,0.16747,0.16831,42078678.0,2025-03-16 19:59:59.999,7095913.14123000,61324,17062778.00000000,2877272.45078000,0
2025-03-16 20:00:00,0.16832,0.16946,0.16807,0.16918,14341427.0,2025-03-16 20:59:59.999,2420673.79938000,27215,6859920.00000000,1157903.21104000,0
2025-03-16 21:00:00,0.16917,0.16979,0.16813,0.1684,16388267.0,2025-03-16 21:59:59.999,2768613.92999000,21077,6759688.00000000,1142717.20036000,0
2025-03-16 22:00:00,0.16839,0.16904,0.16667,0.16732,22723148.0,2025-03-16 22:59:59.999,3817351.77921000,32074,10502729.00000000,1763533.34539000,0
2025-03-16 23:00:00,0.16733,0.16851,0.1666,0.16817,20687447.0,2025-03-16 23:59:59.999,3462918.61696000,22297,11918531.00000000,1994882.89997000,0
2025-03-17 00:00:00,0.16818,0.17122,0.16801,0.17081,26739252.0,2025-03-17 00:59:59.999,4539495.48771000,25895,16378124.00000000,2780584.22435000,0
2025-03-17 01:00:00,0.17082,0.17172,0.17008,0.17117,24750278.0,2025-03-17 01:59:59.999,4231030.52286000,20957,12537885.00000000,2144007.47841000,0
2025-03-17 02:00:00,0.17117,0.17229,0.1709,0.17157,17705239.0,2025-03-17 02:59:59.999,3041680.74274000,19224,8892388.00000000,1527736.98809000,0
2025-03-17 03:00:00,0.17158,0.17318,0.17158,0.17286,15866816.0,2025-03-17 03:59:59.999,2737372.29973000,19006,8936517.00000000,1542205.74156000,0
2025-03-17 04:00:00,0.17286,0.17364,0.1722,0.17249,12361790.0,2025-03-17 04:59:59.999,2136579.88947000,16425,5499927.00000000,951028.15238000,0
2025-03-17 05:00:00,0.17249,0.17302,0.17151,0.17153,45035257.0,2025-03-17 05:59:59.999,7761493.43274000,19066,20587922.00000000,3547354.89475000,0
2025-03-17 06:00:00,0.17154,0.17264,0.16992,0.17116,44805651.0,2025-03-17 06:59:59.999,7678220.82462000,32921,21270941.00000000,3651225.44273000,0
2025-03-17 07:00:00,0.17117,0.17343,0.17095,0.17267,39722768.0,2025-03-17 07:59:59.999,6839020.21335000,35121,21344963.00000000,3675276.18535000,0
2025-03-17 08:00:00,0.17268,0.17442,0.17178,0.17412,35089736.0,2025-03-17 08:59:59.999,6081545.92909000,31748,24530956.00000000,4252934.63683000,0
2025-03-17 09:00:00,0.17411,0.17495,0.17326,0.17379,39917772.0,2025-03-17 09:59:59.999,6946552.76294000,31177,26825241.00000000,4668051.98605000,0
2025-03-17 10:00:00,0.17379,0.17407,0.17285,0.1732,22292526.0,2025-03-17 10:59:59.999,3863825.70708000,18006,11900375.00000000,2062797.82140000,0
2025-03-17 11:00:00,0.17321,0.17401,0.17264,0.17294,19653693.0,2025-03-17 11:59:59.999,3404816.65932000,17849,8352848.00000000,1447907.63738000,0
2025-03-17 12:00:00,0.17294,0.17425,0.17113,0.17113,69042390.0,2025-03-17 12:59:59.999,11919352.97224000,40818,33980007.00000000,5866807.87259000,0
2025-03-17 13:00:00,0.17114,0.17242,0.17033,0.17089,34635433.0,2025-03-17 13:59:59.999,5930895.70529000,31102,21764303.00000000,3727634.89242000,0
2025-03-17 14:00:00,0.17088,0.17212,0.16974,0.17102,35019472.0,2025-03-17 14:59:59.999,5978826.56894000,33598,17566374.00000000,2999233.76456000,0
2025-03-17 15:00:00,0.17103,0.17259,0.16998,0.17221,32685947.0,2025-03-17 15:59:59.999,5605168.12788000,26818,15859373.00000000,2721521.24562000,0
2025-03-17 16:00:00,0.17221,0.17343,0.17124,0.17199,24209361.0,2025-03-17 16:59:59.999,4172575.88396000,23117,12151236.00000000,2094992.35893000,0
2025-03-17 17:00:00,0.17199,0.17494,0.1716,0.17438,27893340.0,2025-03-17 17:59:59.999,4843221.92135000,25075,16527391.00000000,2869509.75162000,0
2025-03-17 18:00:00,0.17438,0.17622,0.1742,0.17577,138083173.0,2025-03-17 18:59:59.999,24185482.24858000,51025,53237149.00000000,9325750.65433000,0
2025-03-17 19:00:00,0.17576,0.17615,0.1748,0.17492,31739590.0,2025-03-17 19:59:59.999,5572141.24353000,23196,15395817.00000000,2703429.74460000,0
2025-03-17 20:00:00,0.17492,0.17513,0.17343,0.17354,27686075.0,2025-03-17 20:59:59.999,4821200.39445000,16894,7444374.00000000,1297657.24347000,0
2025-03-17 21:00:00,0.17355,0.17491,0.17344,0.17443,15340279.0,2025-03-17 21:59:59.999,2670337.60892000,13264,8298579.00000000,1444550.34808000,0
2025-03-17 22:00:00,0.17444,0.17469,0.17402,0.17443,11874125.0,2025-03-17 22:59:59.999,2070192.08956000,10116,5394875.00000000,940517.24739000,0
2025-03-17 23:00:00,0.17444,0.17446,0.17297,0.17332,9949284.0,2025-03-17 23:59:59.999,1727018.62019000,10636,4330780.00000000,751705.57139000,0
2025-03-18 00:00:00,0.17333,0.17349,0.17041,0.17107,34149619.0,2025-03-18 00:59:59.999,5864633.98662000,23570,12212874.00000000,2098941.40871000,0
2025-03-18 01:00:00,0.17107,0.17146,0.16713,0.16767,68878306.0,2025-03-18 01:59:59.999,11631285.23006000,42136,28919053.00000000,4883335.95614000,0
2025-03-18 02:00:00,0.16766,0.16939,0.16751,0.1686,62054965.0,2025-03-18 02:59:59.999,10463556.66190000,32492,37678231.00000000,6353164.20575000,0
2025-03-18 03:00:00,0.16859,0.1686,0.16693,0.16775,36178106.0,2025-03-18 03:59:59.999,6067105.99834000,23469,14639407.00000000,2456163.83458000,0
2025-03-18 04:00:00,0.16774,0.16858,0.16737,0.16779,20734536.0,2025-03-18 04:59:59.999,3481147.26183000,17888,11468044.00000000,1925675.46357000,0
2025-03-18 05:00:00,0.16779,0.16895,0.16773,0.16873,18472731.0,2025-03-18 05:59:59.999,3110739.94895000,15661,10693230.00000000,1800669.66513000,0
2025-03-18 06:00:00,0.16873,0.16873,0.16536,0.16635,73049805.0,2025-03-18 06:59:59.999,12154719.15487000,37685,42658125.00000000,7092499.94099000,0
2025-03-18 07:00:00,0.16635,0.16828,0.16612,0.16781,65228957.0,2025-03-18 07:59:59.999,10935420.68397000,31797,35423758.00000000,5935104.31111000,0
2025-03-18 08:00:00,0.1678,0.16975,0.16771,0.16863,32784927.0,2025-03-18 08:59:59.999,5530070.87307000,23400,16586133.00000000,2798211.62183000,0
2025-03-18 09:00:00,0.16864,0.16867,0.16723,0.16742,15449154.0,2025-03-18 09:59:59.999,2596665.94533000,14857,7012389.00000000,1179036.66440000,0
2025-03-18 10:00:00,0.16741,0.16788,0.1665,0.16705,30460947.0,2025-03-18 10:59:59.999,5092164.19134000,21915,14455433.00000000,2417053.68259000,0
2025-03-18 11:00:00,0.16706,0.16714,0.16603,0.16635,16530434.0,2025-03-18 11:59:59.999,2753200.45159000,16109,6752323.00000000,1124433.62788000,0
2025-03-18 12:00:00,0.16635,0.16718,0.16576,0.16627,30726683.0,2025-03-18 12:59:59.999,5113986.43695000,21633,14786329.00000000,2461008.82959000,0
2025-03-18 13:00:00,0.16628,0.16669,0.16275,0.16345,73739460.0,2025-03-18 13:59:59.999,12121229.77760000,54463,33093268.00000000,5434587.03503000,0
2025-03-18 14:00:00,0.16345,0.16567,0.16293,0.16498,67375526.0,2025-03-18 14:59:59.999,11062551.41651000,45676,46052399.00000000,7563075.57028000,0
2025-03-18 15:00:00,0.16497,0.16526,0.16331,0.16367,29390657.0,2025-03-18 15:59:59.999,4827000.33087000,23925,13570093.00000000,2229504.96843000,0
2025-03-18 16:00:00,0.16367,0.16524,0.16347,0.16466,21518945.0,2025-03-18 16:59:59.999,3537242.23141000,21572,11012697.00000000,1810816.69937000,0
2025-03-18 17:00:00,0.16465,0.16482,0.16287,0.16356,24833830.0,2025-03-18 17:59:59.999,4064081.85439000,22126,12147208.00000000,1988402.52010000,0
2025-03-18 18:00:00,0.16356,0.165,0.16335,0.16475,17269008.0,2025-03-18 18:59:59.999,2836868.97702000,13498,7837458.00000000,1287597.91807000,0
2025-03-18 19:00:00,0.16475,0.16648,0.16467,0.1663,20291543.0,2025-03-18 19:59:59.999,3360390.56468000,16786,9378202.00000000,1552849.40329000,0
2025-03-18 20:00:00,0.1663,0.1666,0.16532,0.16617,16851209.0,2025-03-18 20:59:59.999,2797048.75748000,13647,6796572.00000000,1127613.43178000,0
2025-03-18 21:00:00,0.16617,0.16702,0.16591,0.1664,11446822.0,2025-03-18 21:59:59.999,1905577.92830000,9494,6140652.00000000,1022363.85833000,0
2025-03-18 22:00:00,0.1664,0.16803,0.16613,0.16762,20546387.0,2025-03-18 22:59:59.999,3433342.42810000,15185,13862032.00000000,2316708.24905000,0
2025-03-18 23:00:00,0.16763,0.16872,0.16763,0.16802,17873843.0,2025-03-18 23:59:59.999,3005644.23016000,15478,10101723.00000000,1698925.68709000,0
2025-03-19 00:00:00,0.16803,0.16953,0.16756,0.16871,21096525.0,2025-03-19 00:59:59.999,3557116.74659000,19854,10133327.00000000,1709325.98811000,0
2025-03-19 01:00:00,0.16871,0.16891,0.16699,0.16702,21842261.0,2025-03-19 01:59:59.999,3667054.55271000,17415,6780756.00000000,1138648.35110000,0
2025-03-19 02:00:00,0.16703,0.16798,0.16678,0.16793,13955602.0,2025-03-19 02:59:59.999,2334501.10026000,13532,8371815.00000000,1400478.94087000,0
2025-03-19 03:00:00,0.16793,0.16899,0.16766,0.16879,20374274.0,2025-03-19 03:59:59.999,3428753.62833000,14115,9907105.00000000,1667458.48532000,0
2025-03-19 04:00:00,0.1688,0.16897,0.16785,0.1681,8276687.0,2025-03-19 04:59:59.999,1392574.69116000,10798,2985142.00000000,502394.77012000,0
2025-03-19 05:00:00,0.16809,0.16872,0.16787,0.16852,9254527.0,2025-03-19 05:59:59.999,1557197.03298000,10380,5213932.00000000,877275.80903000,0
2025-03-19 06:00:00,0.16851,0.1689,0.16771,0.16809,13604346.0,2025-03-19 06:59:59.999,2288891.54637000,15091,5391863.00000000,907471.90902000,0
2025-03-19 07:00:00,0.16809,0.16843,0.16715,0.16723,13209877.0,2025-03-19 07:59:59.999,2214738.48979000,13847,5558794.00000000,931994.92182000,0
2025-03-19 08:00:00,0.16723,0.16819,0.1672,0.16775,10243205.0,2025-03-19 08:59:59.999,1718738.74740000,12158,4596583.00000000,771418.87321000,0
2025-03-19 09:00:00,0.16775,0.1685,0.16741,0.168,11279301.0,2025-03-19 09:59:59.999,1894197.26757000,10943,6312350.00000000,1059970.90248000,0
2025-03-19 10:00:00,0.168,0.16989,0.16797,0.16835,44413321.0,2025-03-19 10:59:59.999,7502387.40913000,23024,21195037.00000000,3580121.10375000,0
2025-03-19 11:00:00,0.16834,0.17174,0.16802,0.171,62081451.0,2025-03-19 11:59:59.999,10565151.23629000,41191,33942257.00000000,5774885.10315000,0
2025-03-19 12:00:00,0.17101,0.17124,0.16886,0.16978,38267886.0,2025-03-19 12:59:59.999,6497394.11644000,27576,12999316.00000000,2210826.49015000,0
2025-03-19 13:00:00,0.16977,0.17386,0.16916,0.17186,118286785.0,2025-03-19 13:59:59.999,20294596.50688000,142370,66572481.00000000,11420593.59094000,0
2025-03-19 14:00:00,0.17187,0.1738,0.1713,0.17281,56603455.0,2025-03-19 14:59:59.999,9769507.46743000,73909,27153269.00000000,4687510.82656000,0
2025-03-19 15:00:00,0.1728,0.17404,0.17188,0.17344,36004956.0,2025-03-19 15:59:59.999,6226970.18556000,31070,18447951.00000000,3192313.91176000,0
2025-03-19 16:00:00,0.17344,0.17356,0.17112,0.17141,28678395.0,2025-03-19 16:59:59.999,4937350.16709000,27702,13638517.00000000,2349397.78570000,0
