timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-03-12 16:00:00,0.19784,0.20087,0.19698,0.19807,25156810.0,2025-03-12 16:59:59.999,5003999.42955000,34191,12897714.00000000,2566042.30771000,0
2025-03-12 17:00:00,0.19808,0.20148,0.19639,0.19657,19011111.0,2025-03-12 17:59:59.999,3789503.93584000,21786,9353522.00000000,1865715.19087000,0
2025-03-12 18:00:00,0.19659,0.19953,0.19626,0.19718,7557284.0,2025-03-12 18:59:59.999,1496413.89639000,12592,3541014.00000000,701317.24365000,0
2025-03-12 19:00:00,0.19719,0.19824,0.19455,0.19788,23060420.0,2025-03-12 19:59:59.999,4528532.29060000,23232,11267528.00000000,2215252.76076000,0
2025-03-12 20:00:00,0.19782,0.19911,0.19643,0.19802,10066247.0,2025-03-12 20:59:59.999,1992022.50468000,13269,5124066.00000000,1013941.69964000,0
2025-03-12 21:00:00,0.19803,0.19975,0.19699,0.19745,9603664.0,2025-03-12 21:59:59.999,1906655.64974000,11729,4290619.00000000,852080.59873000,0
2025-03-12 22:00:00,0.19747,0.20058,0.19739,0.20008,9825826.0,2025-03-12 22:59:59.999,1960255.18299000,11621,5355643.00000000,1068275.66423000,0
2025-03-12 23:00:00,0.20009,0.20151,0.19907,0.20089,10559203.0,2025-03-12 23:59:59.999,2113632.09480000,10564,5410493.00000000,1083326.60982000,0
2025-03-13 00:00:00,0.20086,0.20147,0.19809,0.19853,11788056.0,2025-03-13 00:59:59.999,2352510.63369000,15395,5323903.00000000,1062388.81691000,0
2025-03-13 01:00:00,0.19853,0.20028,0.19732,0.19955,9609647.0,2025-03-13 01:59:59.999,1908974.11486000,11584,4590204.00000000,912533.14076000,0
2025-03-13 02:00:00,0.19956,0.20111,0.19771,0.19801,11437480.0,2025-03-13 02:59:59.999,2280993.29117000,12524,5722486.00000000,1141791.98497000,0
2025-03-13 03:00:00,0.19803,0.19999,0.19655,0.19787,10166465.0,2025-03-13 03:59:59.999,2014865.30467000,11130,4479159.00000000,888958.63957000,0
2025-03-13 04:00:00,0.19789,0.19865,0.19542,0.19701,13694373.0,2025-03-13 04:59:59.999,2698307.78770000,18001,6995822.00000000,1378188.18505000,0
2025-03-13 05:00:00,0.19702,0.19842,0.19494,0.19535,10762905.0,2025-03-13 05:59:59.999,2113956.33811000,16203,4889899.00000000,960267.57885000,0
2025-03-13 06:00:00,0.19535,0.19558,0.19329,0.19471,11531406.0,2025-03-13 06:59:59.999,2239570.80518000,14689,5458261.00000000,1060251.19369000,0
2025-03-13 07:00:00,0.19475,0.19606,0.19401,0.19449,7607062.0,2025-03-13 07:59:59.999,1482469.77987000,9183,3745802.00000000,730141.87041000,0
2025-03-13 08:00:00,0.19449,0.19537,0.19283,0.19501,9663702.0,2025-03-13 08:59:59.999,1875446.52669000,12466,4883382.00000000,947760.41459000,0
2025-03-13 09:00:00,0.19502,0.19883,0.19471,0.19875,12900501.0,2025-03-13 09:59:59.999,2537782.89564000,16352,7094781.00000000,1395801.55991000,0
2025-03-13 10:00:00,0.19874,0.19883,0.19646,0.19858,12071979.0,2025-03-13 10:59:59.999,2387955.85020000,14267,5974357.00000000,1182082.80526000,0
2025-03-13 11:00:00,0.19858,0.19971,0.19622,0.19958,12013665.0,2025-03-13 11:59:59.999,2376619.29868000,14228,6069585.00000000,1200997.84999000,0
2025-03-13 12:00:00,0.19957,0.20332,0.19671,0.19772,28272628.0,2025-03-13 12:59:59.999,5648255.30864000,36905,13301180.00000000,2657282.81269000,0
2025-03-13 13:00:00,0.19771,0.20065,0.1939,0.19476,22166952.0,2025-03-13 13:59:59.999,4379730.53187000,35684,9950840.00000000,1968762.39788000,0
2025-03-13 14:00:00,0.19475,0.19656,0.1916,0.1933,27339212.0,2025-03-13 14:59:59.999,5306378.11632000,34466,11556016.00000000,2245807.92829000,0
2025-03-13 15:00:00,0.19332,0.19394,0.19053,0.19082,19163389.0,2025-03-13 15:59:59.999,3674553.94354000,26200,9018029.00000000,1729855.83170000,0
2025-03-13 16:00:00,0.19082,0.1913,0.18863,0.18964,15869304.0,2025-03-13 16:59:59.999,3014088.93324000,22043,7583532.00000000,1440498.91968000,0
2025-03-13 17:00:00,0.18965,0.18974,0.18567,0.18629,16037425.0,2025-03-13 17:59:59.999,3007473.04631000,27787,7597716.00000000,1425029.65663000,0
2025-03-13 18:00:00,0.18629,0.18896,0.18573,0.18699,24180383.0,2025-03-13 18:59:59.999,4529703.84537000,32327,10370024.00000000,1942880.66108000,0
2025-03-13 19:00:00,0.18699,0.18801,0.18481,0.18542,26623869.0,2025-03-13 19:59:59.999,4950294.58406000,30436,14151187.00000000,2630799.23710000,0
2025-03-13 20:00:00,0.18541,0.18678,0.1841,0.18445,20465380.0,2025-03-13 20:59:59.999,3795093.34749000,24490,12076639.00000000,2239939.64158000,0
2025-03-13 21:00:00,0.18444,0.18749,0.18436,0.18749,20004222.0,2025-03-13 21:59:59.999,3714605.18881000,23958,11753090.00000000,2183043.32397000,0
2025-03-13 22:00:00,0.18748,0.19142,0.18746,0.19129,12525301.0,2025-03-13 22:59:59.999,2369509.74102000,12998,7057061.00000000,1334683.22653000,0
2025-03-13 23:00:00,0.19127,0.19171,0.18902,0.18936,9071472.0,2025-03-13 23:59:59.999,1725187.62835000,11145,4731027.00000000,900292.09986000,0
2025-03-14 00:00:00,0.18937,0.191,0.18794,0.18907,11750216.0,2025-03-14 00:59:59.999,2225446.05601000,14683,5042663.00000000,954833.50706000,0
2025-03-14 01:00:00,0.18909,0.18971,0.18781,0.18821,8438994.0,2025-03-14 01:59:59.999,1591049.50320000,10066,4639257.00000000,874679.56276000,0
2025-03-14 02:00:00,0.18821,0.19256,0.18788,0.19171,9718633.0,2025-03-14 02:59:59.999,1849637.19454000,11045,5495778.00000000,1046514.40015000,0
2025-03-14 03:00:00,0.1917,0.19174,0.18925,0.19014,4908438.0,2025-03-14 03:59:59.999,933491.34214000,5343,2378374.00000000,452307.37042000,0
2025-03-14 04:00:00,0.19012,0.19065,0.1896,0.18998,4187233.0,2025-03-14 04:59:59.999,795624.32365000,4842,1961630.00000000,372780.29684000,0
2025-03-14 05:00:00,0.18998,0.19077,0.18938,0.19054,4212096.0,2025-03-14 05:59:59.999,800659.85550000,5233,2161584.00000000,411003.67172000,0
2025-03-14 06:00:00,0.19055,0.19085,0.1888,0.18917,5243708.0,2025-03-14 06:59:59.999,993808.35794000,6023,2136414.00000000,405107.55073000,0
2025-03-14 07:00:00,0.18916,0.19015,0.18827,0.18884,4369232.0,2025-03-14 07:59:59.999,825843.77482000,5616,2098405.00000000,396647.05660000,0
2025-03-14 08:00:00,0.18885,0.19179,0.18872,0.19104,8791606.0,2025-03-14 08:59:59.999,1674890.32571000,10998,4750505.00000000,905100.22427000,0
2025-03-14 09:00:00,0.19104,0.19289,0.19067,0.19177,12255215.0,2025-03-14 09:59:59.999,2351154.08695000,12653,6793065.00000000,1303389.88013000,0
2025-03-14 10:00:00,0.19182,0.19338,0.19082,0.19221,6845946.0,2025-03-14 10:59:59.999,1314590.67136000,8756,3335465.00000000,640694.89304000,0
2025-03-14 11:00:00,0.19222,0.19397,0.19191,0.1925,7307404.0,2025-03-14 11:59:59.999,1409941.47909000,7670,3029592.00000000,584775.81087000,0
2025-03-14 12:00:00,0.1925,0.19398,0.19127,0.19263,8526934.0,2025-03-14 12:59:59.999,1643600.57382000,8626,3758970.00000000,724484.76392000,0
2025-03-14 13:00:00,0.19263,0.19387,0.1917,0.19296,11836591.0,2025-03-14 13:59:59.999,2280705.67212000,16027,5217403.00000000,1005308.00190000,0
2025-03-14 14:00:00,0.19295,0.19488,0.19102,0.19333,22181628.0,2025-03-14 14:59:59.999,4274227.56733000,27977,10840102.00000000,2090042.90467000,0
2025-03-14 15:00:00,0.19334,0.19888,0.1933,0.19635,36526592.0,2025-03-14 15:59:59.999,7197144.37042000,36746,16361256.00000000,3223251.81301000,0
2025-03-14 16:00:00,0.19635,0.19779,0.19418,0.19734,14598199.0,2025-03-14 16:59:59.999,2856904.98706000,20023,6834196.00000000,1338307.46203000,0
2025-03-14 17:00:00,0.19733,0.19791,0.19473,0.19539,7857836.0,2025-03-14 17:59:59.999,1540241.81476000,11262,3601278.00000000,706101.91811000,0
2025-03-14 18:00:00,0.19539,0.19619,0.19321,0.19394,14901641.0,2025-03-14 18:59:59.999,2900928.06979000,14276,8518471.00000000,1658791.40482000,0
2025-03-14 19:00:00,0.19395,0.19503,0.19203,0.1927,7848013.0,2025-03-14 19:59:59.999,1518647.41827000,10236,3953966.00000000,764895.07767000,0
2025-03-14 20:00:00,0.1927,0.19288,0.18921,0.19058,18531025.0,2025-03-14 20:59:59.999,3531264.16017000,21873,8761705.00000000,1670828.33267000,0
2025-03-14 21:00:00,0.19058,0.19133,0.18976,0.19132,9539324.0,2025-03-14 21:59:59.999,1815658.93153000,11757,4510107.00000000,858519.26245000,0
2025-03-14 22:00:00,0.19132,0.19391,0.19073,0.19327,13099261.0,2025-03-14 22:59:59.999,2519960.22661000,11137,5949901.00000000,1144180.25415000,0
2025-03-14 23:00:00,0.19328,0.19351,0.19106,0.1911,8987438.0,2025-03-14 23:59:59.999,1729229.41301000,10503,3549613.00000000,683311.58304000,0
2025-03-15 00:00:00,0.19111,0.19725,0.19076,0.19603,33435696.0,2025-03-15 00:59:59.999,6522494.23376000,35791,18845188.00000000,3674805.71308000,0
2025-03-15 01:00:00,0.19603,0.19659,0.19345,0.19521,11833607.0,2025-03-15 01:59:59.999,2307849.96560000,13222,5827640.00000000,1136466.98855000,0
2025-03-15 02:00:00,0.19521,0.19557,0.19355,0.19476,8118176.0,2025-03-15 02:59:59.999,1578702.60406000,8530,4083737.00000000,794069.16779000,0
2025-03-15 03:00:00,0.19475,0.19555,0.19421,0.19446,6009207.0,2025-03-15 03:59:59.999,1171078.06079000,7997,3060045.00000000,596371.41499000,0
2025-03-15 04:00:00,0.19447,0.19645,0.19345,0.19575,8315024.0,2025-03-15 04:59:59.999,1619519.44059000,9379,3367236.00000000,656722.51353000,0
2025-03-15 05:00:00,0.19576,0.19603,0.19342,0.19355,6797432.0,2025-03-15 05:59:59.999,1321114.90880000,7320,3363297.00000000,653499.97141000,0
2025-03-15 06:00:00,0.19356,0.19391,0.19217,0.19239,6905515.0,2025-03-15 06:59:59.999,1333696.40507000,7443,3683009.00000000,711666.25120000,0
2025-03-15 07:00:00,0.19239,0.19252,0.19039,0.19143,9832639.0,2025-03-15 07:59:59.999,1881121.66994000,9039,4080562.00000000,780641.14933000,0
2025-03-15 08:00:00,0.19144,0.19285,0.19118,0.19253,7092880.0,2025-03-15 08:59:59.999,1362814.32010000,7176,3675077.00000000,706134.76694000,0
2025-03-15 09:00:00,0.19253,0.19384,0.19197,0.19345,7074146.0,2025-03-15 09:59:59.999,1363867.99097000,6892,3824813.00000000,737377.19844000,0
2025-03-15 10:00:00,0.19344,0.1936,0.19247,0.19332,3828682.0,2025-03-15 10:59:59.999,739365.43313000,5020,1836876.00000000,354730.77735000,0
2025-03-15 11:00:00,0.19333,0.19424,0.1925,0.19389,5383057.0,2025-03-15 11:59:59.999,1041769.78624000,5774,2233654.00000000,432101.43117000,0
2025-03-15 12:00:00,0.19388,0.1945,0.19266,0.19278,5928892.0,2025-03-15 12:59:59.999,1147715.69602000,8370,2788972.00000000,540036.36335000,0
2025-03-15 13:00:00,0.19278,0.19465,0.19253,0.1941,7896493.0,2025-03-15 13:59:59.999,1527860.04193000,12873,3481212.00000000,673491.68800000,0
2025-03-15 14:00:00,0.19409,0.19412,0.19246,0.19251,10052188.0,2025-03-15 14:59:59.999,1940367.22204000,13360,4286751.00000000,827382.56968000,0
2025-03-15 15:00:00,0.19252,0.19371,0.19228,0.19277,5057257.0,2025-03-15 15:59:59.999,976915.83854000,9834,2111278.00000000,407914.26146000,0
2025-03-15 16:00:00,0.19277,0.19328,0.19151,0.192,6456106.0,2025-03-15 16:59:59.999,1241950.24786000,10907,2554630.00000000,491514.77050000,0
2025-03-15 17:00:00,0.192,0.19281,0.1916,0.19215,5509444.0,2025-03-15 17:59:59.999,1058716.29976000,10424,1849785.00000000,355527.80113000,0
2025-03-15 18:00:00,0.19215,0.19274,0.19056,0.19085,6300304.0,2025-03-15 18:59:59.999,1206513.80177000,11399,2472930.00000000,473564.69459000,0
2025-03-15 19:00:00,0.19086,0.19206,0.19016,0.1918,6163407.0,2025-03-15 19:59:59.999,1177327.17259000,7745,2947978.00000000,563053.42045000,0
2025-03-15 20:00:00,0.1918,0.19397,0.1918,0.19347,7465428.0,2025-03-15 20:59:59.999,1442108.11040000,6853,4226136.00000000,816061.75091000,0
2025-03-15 21:00:00,0.19348,0.19462,0.19332,0.19381,5186527.0,2025-03-15 21:59:59.999,1006435.23013000,4417,2951926.00000000,572847.67373000,0
2025-03-15 22:00:00,0.19382,0.19406,0.19267,0.19307,4636394.0,2025-03-15 22:59:59.999,896120.87010000,5434,2321038.00000000,448585.97800000,0
2025-03-15 23:00:00,0.19308,0.19353,0.19164,0.19277,6560882.0,2025-03-15 23:59:59.999,1262498.37209000,5813,2955826.00000000,568889.62891000,0
2025-03-16 00:00:00,0.19277,0.19509,0.19214,0.19417,8385183.0,2025-03-16 00:59:59.999,1626667.10660000,9612,4414839.00000000,856787.11103000,0
2025-03-16 01:00:00,0.19419,0.19473,0.19087,0.1909,9073763.0,2025-03-16 01:59:59.999,1747700.01636000,8380,3550983.00000000,684661.92917000,0
2025-03-16 02:00:00,0.19089,0.19112,0.18828,0.18956,11330281.0,2025-03-16 02:59:59.999,2147460.37373000,11047,5798351.00000000,1098760.05366000,0
2025-03-16 03:00:00,0.18958,0.19134,0.18909,0.19133,4362619.0,2025-03-16 03:59:59.999,829357.20787000,5725,2271221.00000000,431804.52038000,0
2025-03-16 04:00:00,0.19133,0.19304,0.19087,0.19297,6562736.0,2025-03-16 04:59:59.999,1259147.59772000,7250,3697036.00000000,709314.27673000,0
2025-03-16 05:00:00,0.19298,0.194,0.19252,0.19353,5872226.0,2025-03-16 05:59:59.999,1135866.97235000,7036,2451219.00000000,474228.31503000,0
2025-03-16 06:00:00,0.19352,0.19357,0.19222,0.19227,4354588.0,2025-03-16 06:59:59.999,839633.93507000,4859,2233949.00000000,430747.44740000,0
2025-03-16 07:00:00,0.19227,0.19299,0.1909,0.19244,6198406.0,2025-03-16 07:59:59.999,1190166.47115000,6027,2914700.00000000,559781.15798000,0
2025-03-16 08:00:00,0.19243,0.19293,0.19128,0.19194,4392762.0,2025-03-16 08:59:59.999,843457.63195000,5335,2098596.00000000,402910.47673000,0
2025-03-16 09:00:00,0.19195,0.19205,0.1888,0.18898,8443037.0,2025-03-16 09:59:59.999,1604204.25411000,7924,3031666.00000000,575360.91160000,0
2025-03-16 10:00:00,0.189,0.18994,0.18805,0.1889,7922761.0,2025-03-16 10:59:59.999,1495724.64457000,8647,4745112.00000000,895787.77528000,0
2025-03-16 11:00:00,0.1889,0.1904,0.18486,0.18557,25247533.0,2025-03-16 11:59:59.999,4730130.68938000,25576,10748629.00000000,2016654.86683000,0
2025-03-16 12:00:00,0.18557,0.18767,0.18526,0.18747,10628027.0,2025-03-16 12:59:59.999,1983584.46236000,14248,5166049.00000000,963976.33637000,0
2025-03-16 13:00:00,0.18746,0.18863,0.18501,0.18507,10345347.0,2025-03-16 13:59:59.999,1933803.52985000,12855,4754400.00000000,889374.83643000,0
2025-03-16 14:00:00,0.18506,0.1879,0.18503,0.18772,8589337.0,2025-03-16 14:59:59.999,1600128.72529000,11847,4636467.00000000,863671.81300000,0
2025-03-16 15:00:00,0.18771,0.18835,0.18567,0.1864,10329013.0,2025-03-16 15:59:59.999,1928943.58575000,12327,5124564.00000000,956713.35490000,0
2025-03-16 16:00:00,0.1864,0.19139,0.1861,0.18879,27399976.0,2025-03-16 16:59:59.999,5194181.68379000,32140,13418207.00000000,2544006.37102000,0
2025-03-16 17:00:00,0.18878,0.19002,0.18707,0.188,7432224.0,2025-03-16 17:59:59.999,1401706.71355000,8738,3943075.00000000,743978.16872000,0
2025-03-16 18:00:00,0.188,0.18827,0.18585,0.18642,6154336.0,2025-03-16 18:59:59.999,1150988.17404000,8291,2889758.00000000,540520.27892000,0
2025-03-16 19:00:00,0.18639,0.18652,0.1824,0.1838,17714918.0,2025-03-16 19:59:59.999,3264340.76598000,17712,7492980.00000000,1381302.27702000,0
2025-03-16 20:00:00,0.18381,0.18524,0.18287,0.18442,7140874.0,2025-03-16 20:59:59.999,1313173.49898000,9166,3543595.00000000,651949.37847000,0
2025-03-16 21:00:00,0.18441,0.18452,0.18294,0.18347,5299438.0,2025-03-16 21:59:59.999,974071.36913000,5460,2774287.00000000,509897.35285000,0
2025-03-16 22:00:00,0.18346,0.18414,0.18186,0.18287,6976605.0,2025-03-16 22:59:59.999,1278069.67958000,9014,3144478.00000000,576510.31932000,0
2025-03-16 23:00:00,0.18285,0.18535,0.18203,0.18475,7406491.0,2025-03-16 23:59:59.999,1361506.02655000,9206,3382406.00000000,622103.07450000,0
2025-03-17 00:00:00,0.18475,0.18962,0.18428,0.18832,12137555.0,2025-03-17 00:59:59.999,2265462.09134000,13644,5612171.00000000,1047577.44204000,0
2025-03-17 01:00:00,0.1883,0.18971,0.1875,0.18864,6508019.0,2025-03-17 01:59:59.999,1228186.75447000,8450,2980168.00000000,562382.07456000,0
2025-03-17 02:00:00,0.18865,0.19324,0.18854,0.19243,13715741.0,2025-03-17 02:59:59.999,2623659.62511000,13935,7698499.00000000,1472334.22832000,0
2025-03-17 03:00:00,0.19242,0.19409,0.19207,0.1935,12479241.0,2025-03-17 03:59:59.999,2410703.14670000,12196,7146360.00000000,1380522.21980000,0
2025-03-17 04:00:00,0.1935,0.19591,0.1925,0.19362,16702202.0,2025-03-17 04:59:59.999,3249969.11914000,14243,9328980.00000000,1815815.59204000,0
2025-03-17 05:00:00,0.19361,0.19425,0.19173,0.19187,8343231.0,2025-03-17 05:59:59.999,1610715.71651000,9172,3999351.00000000,772518.37926000,0
2025-03-17 06:00:00,0.19189,0.19265,0.1895,0.19211,11150048.0,2025-03-17 06:59:59.999,2133396.67538000,11651,5162575.00000000,988099.67034000,0
2025-03-17 07:00:00,0.19212,0.19471,0.19187,0.19337,9786840.0,2025-03-17 07:59:59.999,1892609.60707000,11501,5823213.00000000,1126303.32174000,0
2025-03-17 08:00:00,0.19337,0.19372,0.19078,0.19189,10555000.0,2025-03-17 08:59:59.999,2025756.69459000,11332,5296224.00000000,1016221.41366000,0
2025-03-17 09:00:00,0.19188,0.19254,0.19057,0.19143,7688042.0,2025-03-17 09:59:59.999,1472695.57378000,9109,3901419.00000000,747523.11466000,0
2025-03-17 10:00:00,0.19141,0.19151,0.18996,0.19023,7022610.0,2025-03-17 10:59:59.999,1338067.10226000,8148,3243035.00000000,617972.40215000,0
2025-03-17 11:00:00,0.19023,0.192,0.18954,0.19063,6154191.0,2025-03-17 11:59:59.999,1175403.54692000,7326,3187423.00000000,608933.14192000,0
2025-03-17 12:00:00,0.19063,0.19398,0.18988,0.19056,20375219.0,2025-03-17 12:59:59.999,3909150.51140000,24463,10161311.00000000,1949027.53987000,0
2025-03-17 13:00:00,0.19061,0.1929,0.18962,0.19119,14377773.0,2025-03-17 13:59:59.999,2749392.80999000,17105,7549661.00000000,1444564.82368000,0
2025-03-17 14:00:00,0.19118,0.19172,0.18944,0.18998,14477303.0,2025-03-17 14:59:59.999,2760326.42287000,18491,7022945.00000000,1339184.41174000,0
2025-03-17 15:00:00,0.18999,0.19258,0.18959,0.19185,11355467.0,2025-03-17 15:59:59.999,2172621.54761000,13955,6633249.00000000,1269566.82719000,0
2025-03-17 16:00:00,0.19185,0.19265,0.19027,0.19091,8910611.0,2025-03-17 16:59:59.999,1708268.55133000,11927,4113610.00000000,788904.64630000,0
2025-03-17 17:00:00,0.1909,0.19308,0.19062,0.19272,8214868.0,2025-03-17 17:59:59.999,1579287.88725000,10124,4354217.00000000,837376.47965000,0
2025-03-17 18:00:00,0.19272,0.19477,0.19211,0.19469,13442625.0,2025-03-17 18:59:59.999,2598293.25326000,12678,7132679.00000000,1377346.25606000,0
2025-03-17 19:00:00,0.19468,0.19497,0.1931,0.19316,6650130.0,2025-03-17 19:59:59.999,1289505.21348000,8574,3055398.00000000,592320.68640000,0
2025-03-17 20:00:00,0.19316,0.19356,0.19124,0.19194,9195620.0,2025-03-17 20:59:59.999,1769870.38097000,9453,4036147.00000000,777180.05094000,0
2025-03-17 21:00:00,0.19194,0.19285,0.19126,0.19135,5348137.0,2025-03-17 21:59:59.999,1026740.37372000,4407,2618355.00000000,502342.19633000,0
2025-03-17 22:00:00,0.19136,0.19215,0.19116,0.19149,3649629.0,2025-03-17 22:59:59.999,699218.86489000,4260,1815956.00000000,347854.02488000,0
2025-03-17 23:00:00,0.19149,0.1919,0.1905,0.19148,3956558.0,2025-03-17 23:59:59.999,756082.79327000,4925,1587264.00000000,303433.59619000,0
2025-03-18 00:00:00,0.19148,0.19175,0.18887,0.19006,8698791.0,2025-03-18 00:59:59.999,1654625.03843000,8799,3789308.00000000,720806.23148000,0
2025-03-18 01:00:00,0.19008,0.19087,0.18761,0.18824,9303216.0,2025-03-18 01:59:59.999,1759604.30788000,10740,4902022.00000000,927962.58066000,0
2025-03-18 02:00:00,0.18825,0.19002,0.18808,0.18866,5742659.0,2025-03-18 02:59:59.999,1085070.96432000,7020,2799346.00000000,529022.13735000,0
2025-03-18 03:00:00,0.18863,0.18865,0.18623,0.18652,7295785.0,2025-03-18 03:59:59.999,1365745.77669000,8606,2696769.00000000,504967.08950000,0
2025-03-18 04:00:00,0.18651,0.18686,0.18573,0.18616,5028090.0,2025-03-18 04:59:59.999,937067.23947000,7847,2553739.00000000,476011.70920000,0
2025-03-18 05:00:00,0.18616,0.18839,0.18611,0.18774,4404788.0,2025-03-18 05:59:59.999,825572.08557000,6151,2704512.00000000,506913.18347000,0
2025-03-18 06:00:00,0.18774,0.18799,0.18487,0.18508,6189939.0,2025-03-18 06:59:59.999,1151019.08385000,10073,2464973.00000000,458346.72024000,0
2025-03-18 07:00:00,0.18506,0.18817,0.1849,0.18789,7989386.0,2025-03-18 07:59:59.999,1493527.71510000,10346,4434828.00000000,829696.80363000,0
2025-03-18 08:00:00,0.18787,0.18919,0.18687,0.18873,6708692.0,2025-03-18 08:59:59.999,1262131.52533000,7205,3314629.00000000,623829.32296000,0
2025-03-18 09:00:00,0.18873,0.18895,0.18697,0.18719,4259303.0,2025-03-18 09:59:59.999,801273.25206000,5985,1903652.00000000,358200.59972000,0
2025-03-18 10:00:00,0.18718,0.1878,0.18604,0.18695,4004257.0,2025-03-18 10:59:59.999,747828.91445000,6289,1745260.00000000,325944.03717000,0
2025-03-18 11:00:00,0.18694,0.18718,0.18506,0.18537,4604676.0,2025-03-18 11:59:59.999,856161.66422000,6421,2099616.00000000,390686.22891000,0
2025-03-18 12:00:00,0.18536,0.18633,0.18467,0.18498,5546008.0,2025-03-18 12:59:59.999,1028305.35814000,7173,2644548.00000000,490536.46015000,0
2025-03-18 13:00:00,0.18496,0.18597,0.18236,0.18287,17462546.0,2025-03-18 13:59:59.999,3216545.22831000,22145,6817537.00000000,1255026.22027000,0
2025-03-18 14:00:00,0.18285,0.18551,0.18233,0.18433,7794334.0,2025-03-18 14:59:59.999,1432558.10063000,13002,3810443.00000000,700629.49956000,0
2025-03-18 15:00:00,0.18432,0.18497,0.18336,0.18375,4537773.0,2025-03-18 15:59:59.999,834783.87809000,9074,2059750.00000000,378997.05253000,0
2025-03-18 16:00:00,0.18376,0.18479,0.18279,0.18394,5212712.0,2025-03-18 16:59:59.999,957577.68106000,8287,2377941.00000000,437126.97426000,0
2025-03-18 17:00:00,0.18397,0.18445,0.18266,0.18315,5559781.0,2025-03-18 17:59:59.999,1019670.44689000,8163,2751079.00000000,504547.80641000,0
2025-03-18 18:00:00,0.18314,0.1846,0.18223,0.18427,4873370.0,2025-03-18 18:59:59.999,894077.42875000,7283,2719017.00000000,499118.20984000,0
2025-03-18 19:00:00,0.18427,0.1858,0.18411,0.18559,4798369.0,2025-03-18 19:59:59.999,887764.37290000,6220,2551518.00000000,472104.63755000,0
2025-03-18 20:00:00,0.18558,0.18638,0.18427,0.18517,4794941.0,2025-03-18 20:59:59.999,889071.05792000,5144,2386383.00000000,442878.15000000,0
2025-03-18 21:00:00,0.18517,0.1854,0.18435,0.18524,2733343.0,2025-03-18 21:59:59.999,505586.43266000,2835,1357455.00000000,251096.40749000,0
2025-03-18 22:00:00,0.18523,0.18717,0.18494,0.1867,4547847.0,2025-03-18 22:59:59.999,845968.53097000,5448,2741540.00000000,510177.71777000,0
2025-03-18 23:00:00,0.18671,0.18893,0.18671,0.18849,8830547.0,2025-03-18 23:59:59.999,1661851.82642000,7523,4052216.00000000,762420.74080000,0
2025-03-19 00:00:00,0.18851,0.19104,0.18848,0.18936,11597690.0,2025-03-19 00:59:59.999,2200915.04771000,10788,6234472.00000000,1183200.33382000,0
2025-03-19 01:00:00,0.18936,0.18988,0.18646,0.18646,7845586.0,2025-03-19 01:59:59.999,1474977.19981000,7810,3209514.00000000,603454.64946000,0
2025-03-19 02:00:00,0.18644,0.18757,0.18611,0.18753,4602975.0,2025-03-19 02:59:59.999,859505.65797000,5457,2425097.00000000,452842.17377000,0
2025-03-19 03:00:00,0.18753,0.18855,0.18649,0.18839,3726317.0,2025-03-19 03:59:59.999,698887.46514000,4631,1986676.00000000,372816.14184000,0
2025-03-19 04:00:00,0.18839,0.18855,0.18687,0.18707,3433358.0,2025-03-19 04:59:59.999,643701.64025000,4924,1772814.00000000,332447.27406000,0
2025-03-19 05:00:00,0.18707,0.18823,0.18675,0.18771,7750879.0,2025-03-19 05:59:59.999,1452932.15460000,7640,3635319.00000000,681287.21314000,0
2025-03-19 06:00:00,0.18771,0.18825,0.18723,0.18751,3235868.0,2025-03-19 06:59:59.999,607393.52456000,3927,1662475.00000000,312022.30886000,0
2025-03-19 07:00:00,0.18751,0.18881,0.18716,0.18735,7573064.0,2025-03-19 07:59:59.999,1422540.44915000,6956,3449410.00000000,647888.10657000,0
2025-03-19 08:00:00,0.18736,0.1886,0.18734,0.18826,4058596.0,2025-03-19 08:59:59.999,763558.03490000,5545,2195369.00000000,413010.30210000,0
2025-03-19 09:00:00,0.18825,0.19,0.18801,0.1891,7120831.0,2025-03-19 09:59:59.999,1345636.47053000,6322,3798481.00000000,717846.31720000,0
2025-03-19 10:00:00,0.1891,0.19097,0.18886,0.18959,9749447.0,2025-03-19 10:59:59.999,1850298.19319000,11041,4797177.00000000,910541.91532000,0
2025-03-19 11:00:00,0.18959,0.1932,0.18939,0.19256,13757031.0,2025-03-19 11:59:59.999,2636233.60625000,15412,7062778.00000000,1353731.66474000,0
2025-03-19 12:00:00,0.19256,0.19314,0.19037,0.19137,10097966.0,2025-03-19 12:59:59.999,1935197.73809000,10860,4823781.00000000,924653.06815000,0
2025-03-19 13:00:00,0.19137,0.19549,0.19061,0.19295,40119118.0,2025-03-19 13:59:59.999,7742811.34238000,65617,19976787.00000000,3857902.10895000,0
2025-03-19 14:00:00,0.19296,0.19504,0.19197,0.19367,19189471.0,2025-03-19 14:59:59.999,3719187.51996000,28243,9150803.00000000,1773468.65762000,0
2025-03-19 15:00:00,0.19365,0.19503,0.19281,0.19449,9925341.0,2025-03-19 15:59:59.999,1926606.92466000,13271,5338508.00000000,1036491.91733000,0
2025-03-19 16:00:00,0.19449,0.1949,0.19141,0.19308,16637877.0,2025-03-19 16:59:59.999,3207792.31825000,16367,6776938.00000000,1306730.60869000,0
